Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,191600,都営大江戸線｢勝どき｣駅,9.0,9.0,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,17,N,1710号室,1LDK,44,18,183600,8000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021710,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,191600,都営大江戸線ほか｢月島｣駅,10.0,10.0,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,17,N,1710号室,1LDK,44,18,183600,8000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021710,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,191600,,,,JR山手線｢有楽町｣駅,20.0,20.0,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,17,N,1710号室,1LDK,44,18,183600,8000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021710,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,191600,,,,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,17,N,1710号室,1LDK,44,18,183600,8000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021710,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,yaesu,豊洲四丁目,177200,東京メトロ有楽町線「豊洲」駅,7.0,11.0,,,,江東区豊洲4-10,4号棟,鉄筋コンクリート造,8,N,819号室,1LDK,60,14,170500,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3200_room.html?JKSS=000040819,<li>東京メトロ有楽町線「豊洲」駅 徒歩7～11分</li><li>ゆりかもめ「豊洲」駅 徒歩9～12分</li><li>JR京葉線「越中島」駅バス8分 徒歩6～9分</li>
tokyo,yaesu,豊洲四丁目,177200,ゆりかもめ「豊洲」駅,9.0,12.0,,,,江東区豊洲4-10,4号棟,鉄筋コンクリート造,8,N,819号室,1LDK,60,14,170500,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3200_room.html?JKSS=000040819,<li>東京メトロ有楽町線「豊洲」駅 徒歩7～11分</li><li>ゆりかもめ「豊洲」駅 徒歩9～12分</li><li>JR京葉線「越中島」駅バス8分 徒歩6～9分</li>
tokyo,yaesu,豊洲四丁目,177200,,,,JR京葉線「越中島」駅,14.0,17.0,江東区豊洲4-10,4号棟,鉄筋コンクリート造,8,N,819号室,1LDK,60,14,170500,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3200_room.html?JKSS=000040819,<li>東京メトロ有楽町線「豊洲」駅 徒歩7～11分</li><li>ゆりかもめ「豊洲」駅 徒歩9～12分</li><li>JR京葉線「越中島」駅バス8分 徒歩6～9分</li>
tokyo,yaesu,豊洲四丁目,177200,,,,,,,江東区豊洲4-10,4号棟,鉄筋コンクリート造,8,N,819号室,1LDK,60,14,170500,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3200_room.html?JKSS=000040819,<li>東京メトロ有楽町線「豊洲」駅 徒歩7～11分</li><li>ゆりかもめ「豊洲」駅 徒歩9～12分</li><li>JR京葉線「越中島」駅バス8分 徒歩6～9分</li>
tokyo,kitasenju,フレール西新井中央公園,122800,日暮里舎人ライナー「谷在家」駅,12.0,14.0,,,,足立区西新井3-16ほか,4号棟,鉄筋コンクリート造,1,N,105号室,2DK,58,8,117700,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000040105,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,フレール西新井中央公園,122800,東武大師線「大師前」駅,16.0,18.0,,,,足立区西新井3-16ほか,4号棟,鉄筋コンクリート造,1,N,105号室,2DK,58,8,117700,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000040105,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
