Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,249600,都営大江戸線｢勝どき｣駅,9.0,9.0,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,15,N,1507号室,2LDK,75,18,242900,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021507,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,249600,都営大江戸線ほか｢月島｣駅,10.0,10.0,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,15,N,1507号室,2LDK,75,18,242900,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021507,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,249600,,,,JR山手線｢有楽町｣駅,20.0,20.0,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,15,N,1507号室,2LDK,75,18,242900,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021507,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,harumi,晴海アイランド トリトンスクエアガーデンプラザ,249600,,,,,,,中央区晴海1-7-2,2号棟,鉄骨鉄筋コンクリート造（一部鉄筋コンクリート造）,15,N,1507号室,2LDK,75,18,242900,6700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5690_room.html?JKSS=000021507,<li>都営大江戸線｢勝どき｣駅 徒歩9分</li><li>都営大江戸線ほか｢月島｣駅 徒歩10分</li><li>JR山手線｢有楽町｣駅バス15分 徒歩5分</li>
tokyo,oji,ハートアイランド新田一番街,128900,,,,JR京浜東北・根岸線「王子」駅,14.0,15.0,足立区新田3―36,2号棟,鉄筋コンクリート造,2,N,213号室,1LDK,60,14,122400,6500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020213,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,128900,東京メトロ南北線「王子神谷」駅,19.0,20.0,,,,足立区新田3―36,2号棟,鉄筋コンクリート造,2,N,213号室,1LDK,60,14,122400,6500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020213,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,128900,,,,,,,足立区新田3―36,2号棟,鉄筋コンクリート造,2,N,213号室,1LDK,60,14,122400,6500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020213,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,kitasenju,パークタウン東綾瀬,132800,JR常磐線「綾瀬」駅,12.0,16.0,,,,足立区東綾瀬2-5ほか,8号棟,鉄筋コンクリート造,4,N,405号室,1LDK,54,4,127300,5500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000080405,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
tokyo,kitasenju,パークタウン東綾瀬,132800,東京メトロ千代田線「綾瀬」駅,12.0,16.0,,,,足立区東綾瀬2-5ほか,8号棟,鉄筋コンクリート造,4,N,405号室,1LDK,54,4,127300,5500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000080405,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
tokyo,kitasenju,パークタウン東綾瀬,132800,,,,,,,足立区東綾瀬2-5ほか,8号棟,鉄筋コンクリート造,4,N,405号室,1LDK,54,4,127300,5500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000080405,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
