Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kitasenju,竹の塚第二,95200,東武伊勢崎線「竹ノ塚」駅,6.0,12.0,,,,足立区竹の塚1-5ほか,26号棟,鉄筋コンクリート造,5,N,502号室,3DK,50,5,90400,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000026502,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,竹の塚第二,95200,,,,,,,足立区竹の塚1-5ほか,26号棟,鉄筋コンクリート造,5,N,502号室,3DK,50,5,90400,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000026502,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,竹の塚第二,105500,東武伊勢崎線「竹ノ塚」駅,6.0,12.0,,,,足立区竹の塚1-5ほか,11号棟,鉄筋コンクリート造,1,N,104号室,2LDK,50,5,100700,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000011104,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,竹の塚第二,105500,,,,,,,足立区竹の塚1-5ほか,11号棟,鉄筋コンクリート造,1,N,104号室,2LDK,50,5,100700,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000011104,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,フレール西新井第二,125500,東武大師線「大師前」駅,9.0,12.0,,,,足立区西新井2-5ほか,7号棟,鉄筋コンクリート造,3,N,306号室,1LDK,52,8,118900,6600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000070306,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,125500,日暮里舎人ライナー「西新井大師西」駅,14.0,16.0,,,,足立区西新井2-5ほか,7号棟,鉄筋コンクリート造,3,N,306号室,1LDK,52,8,118900,6600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000070306,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,125500,東武伊勢崎線「西新井」駅,16.0,19.0,,,,足立区西新井2-5ほか,7号棟,鉄筋コンクリート造,3,N,306号室,1LDK,52,8,118900,6600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000070306,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,125500,,,,,,,足立区西新井2-5ほか,7号棟,鉄筋コンクリート造,3,N,306号室,1LDK,52,8,118900,6600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000070306,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井中央公園,127300,日暮里舎人ライナー「谷在家」駅,12.0,14.0,,,,足立区西新井3-16ほか,4号棟,鉄筋コンクリート造,2,N,209号室,2DK,58,8,122200,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000040209,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,フレール西新井中央公園,127300,東武大師線「大師前」駅,16.0,18.0,,,,足立区西新井3-16ほか,4号棟,鉄筋コンクリート造,2,N,209号室,2DK,58,8,122200,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000040209,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,フレール西新井中央公園,127300,,,,,,,足立区西新井3-16ほか,4号棟,鉄筋コンクリート造,2,N,209号室,2DK,58,8,122200,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000040209,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,oji,ハートアイランド新田一番街,185800,,,,JR京浜東北・根岸線「王子」駅,14.0,15.0,足立区新田3―36,3号棟,鉄筋コンクリート造,8,N,805号室,2LDK,86,16,178200,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000030805,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,185800,東京メトロ南北線「王子神谷」駅,19.0,20.0,,,,足立区新田3―36,3号棟,鉄筋コンクリート造,8,N,805号室,2LDK,86,16,178200,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000030805,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,185800,,,,,,,足立区新田3―36,3号棟,鉄筋コンクリート造,8,N,805号室,2LDK,86,16,178200,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000030805,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,kitasenju,アンサンブル宮地,135100,JR常磐線｢三河島｣駅,5.0,5.0,,,,荒川区荒川3-76-1,,鉄骨鉄筋コンクリート造,7,N,703号室,2DK,47,12,126300,8800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4320_room.html?JKSS=000000703,<li>JR常磐線｢三河島｣駅 徒歩5分</li><li>京成本線｢新三河島｣駅 徒歩5分</li><li>東京メトロ千代田線｢町屋｣駅 徒歩9分</li>
tokyo,kitasenju,アンサンブル宮地,135100,京成本線｢新三河島｣駅,5.0,5.0,,,,荒川区荒川3-76-1,,鉄骨鉄筋コンクリート造,7,N,703号室,2DK,47,12,126300,8800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4320_room.html?JKSS=000000703,<li>JR常磐線｢三河島｣駅 徒歩5分</li><li>京成本線｢新三河島｣駅 徒歩5分</li><li>東京メトロ千代田線｢町屋｣駅 徒歩9分</li>
tokyo,kitasenju,アンサンブル宮地,135100,東京メトロ千代田線｢町屋｣駅,9.0,9.0,,,,荒川区荒川3-76-1,,鉄骨鉄筋コンクリート造,7,N,703号室,2DK,47,12,126300,8800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4320_room.html?JKSS=000000703,<li>JR常磐線｢三河島｣駅 徒歩5分</li><li>京成本線｢新三河島｣駅 徒歩5分</li><li>東京メトロ千代田線｢町屋｣駅 徒歩9分</li>
tokyo,kitasenju,アンサンブル宮地,135100,,,,,,,荒川区荒川3-76-1,,鉄骨鉄筋コンクリート造,7,N,703号室,2DK,47,12,126300,8800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4320_room.html?JKSS=000000703,<li>JR常磐線｢三河島｣駅 徒歩5分</li><li>京成本線｢新三河島｣駅 徒歩5分</li><li>東京メトロ千代田線｢町屋｣駅 徒歩9分</li>
tokyo,takashimadaira,にしき平和台,167400,東武東上線「東武練馬」駅,15.0,18.0,,,,練馬区平和台1-37ほか,4号棟,鉄筋コンクリート造,6,N,601号室,2LDK,64,7,162800,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5351_room.html?JKSS=000040601,<li>東武東上線「東武練馬」駅 徒歩15～18分</li><li>東京メトロ有楽町線「平和台」駅 徒歩15～18分 またはバス5分 徒歩7～10分</li><li>東武東上線「上板橋」駅 徒歩15～17分</li>
tokyo,takashimadaira,にしき平和台,167400,東京メトロ有楽町線「平和台」駅,15.0,18.0,東京メトロ有楽町線「平和台」駅,12.0,15.0,練馬区平和台1-37ほか,4号棟,鉄筋コンクリート造,6,N,601号室,2LDK,64,7,162800,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5351_room.html?JKSS=000040601,<li>東武東上線「東武練馬」駅 徒歩15～18分</li><li>東京メトロ有楽町線「平和台」駅 徒歩15～18分 またはバス5分 徒歩7～10分</li><li>東武東上線「上板橋」駅 徒歩15～17分</li>
tokyo,takashimadaira,にしき平和台,167400,東武東上線「上板橋」駅,15.0,17.0,,,,練馬区平和台1-37ほか,4号棟,鉄筋コンクリート造,6,N,601号室,2LDK,64,7,162800,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5351_room.html?JKSS=000040601,<li>東武東上線「東武練馬」駅 徒歩15～18分</li><li>東京メトロ有楽町線「平和台」駅 徒歩15～18分 またはバス5分 徒歩7～10分</li><li>東武東上線「上板橋」駅 徒歩15～17分</li>
tokyo,takashimadaira,にしき平和台,167400,,,,,,,練馬区平和台1-37ほか,4号棟,鉄筋コンクリート造,6,N,601号室,2LDK,64,7,162800,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5351_room.html?JKSS=000040601,<li>東武東上線「東武練馬」駅 徒歩15～18分</li><li>東京メトロ有楽町線「平和台」駅 徒歩15～18分 またはバス5分 徒歩7～10分</li><li>東武東上線「上板橋」駅 徒歩15～17分</li>
tokyo,hikarigaoka,光が丘パークタウン ゆりの木通り北,141700,東京メトロ有楽町線「地下鉄赤塚」駅,6.0,9.0,,,,板橋区赤塚新町3-32,12号棟,鉄骨鉄筋コンクリート造,4,N,402号室,2LDK,61,5,135500,6200,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3470_room.html?JKSS=000120402,<li>東京メトロ有楽町線「地下鉄赤塚」駅 徒歩6～9分</li><li>東武東上線「下赤塚」駅 徒歩9～12分</li><li>都営大江戸線「光が丘」駅 徒歩23～25分</li>
tokyo,hikarigaoka,光が丘パークタウン ゆりの木通り北,141700,東武東上線「下赤塚」駅,9.0,12.0,,,,板橋区赤塚新町3-32,12号棟,鉄骨鉄筋コンクリート造,4,N,402号室,2LDK,61,5,135500,6200,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3470_room.html?JKSS=000120402,<li>東京メトロ有楽町線「地下鉄赤塚」駅 徒歩6～9分</li><li>東武東上線「下赤塚」駅 徒歩9～12分</li><li>都営大江戸線「光が丘」駅 徒歩23～25分</li>
tokyo,hikarigaoka,光が丘パークタウン ゆりの木通り北,141700,都営大江戸線「光が丘」駅,23.0,25.0,,,,板橋区赤塚新町3-32,12号棟,鉄骨鉄筋コンクリート造,4,N,402号室,2LDK,61,5,135500,6200,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3470_room.html?JKSS=000120402,<li>東京メトロ有楽町線「地下鉄赤塚」駅 徒歩6～9分</li><li>東武東上線「下赤塚」駅 徒歩9～12分</li><li>都営大江戸線「光が丘」駅 徒歩23～25分</li>
tokyo,hikarigaoka,光が丘パークタウン ゆりの木通り北,141700,,,,,,,板橋区赤塚新町3-32,12号棟,鉄骨鉄筋コンクリート造,4,N,402号室,2LDK,61,5,135500,6200,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3470_room.html?JKSS=000120402,<li>東京メトロ有楽町線「地下鉄赤塚」駅 徒歩6～9分</li><li>東武東上線「下赤塚」駅 徒歩9～12分</li><li>都営大江戸線「光が丘」駅 徒歩23～25分</li>
tokyo,hachioji,館ヶ丘,44400,,,,JR中央線「高尾」駅,8.0,18.0,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,105号室,1DK,31,11,39900,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120105,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,44400,,,,京王高尾線「高尾」駅,8.0,18.0,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,105号室,1DK,31,11,39900,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120105,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,44400,JR中央本線「高尾」駅,29.0,38.0,,,,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,105号室,1DK,31,11,39900,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120105,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,44400,,,,,,,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,105号室,1DK,31,11,39900,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120105,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,65400,,,,JR中央線「高尾」駅,8.0,18.0,八王子市館町1097,1-8号棟,鉄筋コンクリート造,4,N,409号室,3DK,53,5,60900,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=001080409,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,65400,,,,京王高尾線「高尾」駅,8.0,18.0,八王子市館町1097,1-8号棟,鉄筋コンクリート造,4,N,409号室,3DK,53,5,60900,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=001080409,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,65400,JR中央本線「高尾」駅,29.0,38.0,,,,八王子市館町1097,1-8号棟,鉄筋コンクリート造,4,N,409号室,3DK,53,5,60900,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=001080409,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
