Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,yaesu,ヴェッセル木場南,147900,東京メトロ東西線「木場」駅,14.0,19.0,,,,江東区塩浜2-18,5号棟,鉄筋コンクリート造,5,N,501号室,2LDK,65,9,143900,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000050501,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,147900,JR京葉線「潮見」駅,15.0,20.0,,,,江東区塩浜2-18,5号棟,鉄筋コンクリート造,5,N,501号室,2LDK,65,9,143900,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000050501,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,147900,,,,JR総武線・東京メトロ半蔵門線「錦糸町」駅,23.0,28.0,江東区塩浜2-18,5号棟,鉄筋コンクリート造,5,N,501号室,2LDK,65,9,143900,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000050501,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,147900,,,,,,,江東区塩浜2-18,5号棟,鉄筋コンクリート造,5,N,501号室,2LDK,65,9,143900,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000050501,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,kitasenju,日の出町,107900,JR常磐線「北千住」駅,5.0,7.0,,,,足立区日ノ出町27,3号棟,鉄骨鉄筋コンクリート造,3,N,322号室,1LDK,43,11,103700,4200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1640_room.html?JKSS=000030322,<li>JR常磐線「北千住」駅 徒歩5～7分</li><li>東武伊勢崎線「北千住」駅 徒歩5～7分</li><li>つくばエクスプレス「北千住」駅 徒歩5～7分</li>
tokyo,kitasenju,日の出町,107900,東武伊勢崎線「北千住」駅,5.0,7.0,,,,足立区日ノ出町27,3号棟,鉄骨鉄筋コンクリート造,3,N,322号室,1LDK,43,11,103700,4200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1640_room.html?JKSS=000030322,<li>JR常磐線「北千住」駅 徒歩5～7分</li><li>東武伊勢崎線「北千住」駅 徒歩5～7分</li><li>つくばエクスプレス「北千住」駅 徒歩5～7分</li>
tokyo,kitasenju,日の出町,107900,つくばエクスプレス「北千住」駅,5.0,7.0,,,,足立区日ノ出町27,3号棟,鉄骨鉄筋コンクリート造,3,N,322号室,1LDK,43,11,103700,4200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1640_room.html?JKSS=000030322,<li>JR常磐線「北千住」駅 徒歩5～7分</li><li>東武伊勢崎線「北千住」駅 徒歩5～7分</li><li>つくばエクスプレス「北千住」駅 徒歩5～7分</li>
tokyo,kitasenju,日の出町,107900,,,,,,,足立区日ノ出町27,3号棟,鉄骨鉄筋コンクリート造,3,N,322号室,1LDK,43,11,103700,4200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1640_room.html?JKSS=000030322,<li>JR常磐線「北千住」駅 徒歩5～7分</li><li>東武伊勢崎線「北千住」駅 徒歩5～7分</li><li>つくばエクスプレス「北千住」駅 徒歩5～7分</li>
tokyo,kitasenju,パークタウン東綾瀬,110500,JR常磐線「綾瀬」駅,12.0,16.0,,,,足立区東綾瀬2-5ほか,9号棟,鉄筋コンクリート造,3,N,309号室,1K,44,10,105000,5500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000090309,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
tokyo,kitasenju,パークタウン東綾瀬,110500,東京メトロ千代田線「綾瀬」駅,12.0,16.0,,,,足立区東綾瀬2-5ほか,9号棟,鉄筋コンクリート造,3,N,309号室,1K,44,10,105000,5500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7000_room.html?JKSS=000090309,<li>JR常磐線「綾瀬」駅 徒歩12～16分</li><li>東京メトロ千代田線「綾瀬」駅 徒歩12～16分</li>
