Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kitasenju,竹の塚第一,77500,東武伊勢崎線「竹ノ塚」駅,11.0,16.0,東武伊勢崎線「竹ノ塚」駅,4.0,10.0,足立区竹の塚3-11ほか,12号棟,鉄筋コンクリート造,3,N,308号室,2DK,40,5,74000,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000012308,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,77500,,,,JR常磐線「北千住」駅,17.0,23.0,足立区竹の塚3-11ほか,12号棟,鉄筋コンクリート造,3,N,308号室,2DK,40,5,74000,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000012308,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,77500,,,,,,,足立区竹の塚3-11ほか,12号棟,鉄筋コンクリート造,3,N,308号室,2DK,40,5,74000,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000012308,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kamata,品川八潮パークタウン 潮路北第二ハイツ,159600,りんかい線「品川シーサイド」駅,11.0,13.0,,,,品川区八潮5-3,3-11号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,69,14,155300,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3550_room.html?JKSS=003111004,<li>りんかい線「品川シーサイド」駅 徒歩11～13分</li><li>東京モノレール「大井競馬場前」駅 徒歩13～16分</li><li>JR京浜東北・根岸線「大井町」駅バス14～15分 徒歩2～5分</li>
tokyo,kamata,品川八潮パークタウン 潮路北第二ハイツ,159600,東京モノレール「大井競馬場前」駅,13.0,16.0,,,,品川区八潮5-3,3-11号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,69,14,155300,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3550_room.html?JKSS=003111004,<li>りんかい線「品川シーサイド」駅 徒歩11～13分</li><li>東京モノレール「大井競馬場前」駅 徒歩13～16分</li><li>JR京浜東北・根岸線「大井町」駅バス14～15分 徒歩2～5分</li>
tokyo,kamata,品川八潮パークタウン 潮路北第二ハイツ,159600,,,,JR京浜東北・根岸線「大井町」駅,16.0,20.0,品川区八潮5-3,3-11号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,69,14,155300,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3550_room.html?JKSS=003111004,<li>りんかい線「品川シーサイド」駅 徒歩11～13分</li><li>東京モノレール「大井競馬場前」駅 徒歩13～16分</li><li>JR京浜東北・根岸線「大井町」駅バス14～15分 徒歩2～5分</li>
tokyo,kamata,品川八潮パークタウン 潮路北第二ハイツ,159600,,,,,,,品川区八潮5-3,3-11号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,69,14,155300,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3550_room.html?JKSS=003111004,<li>りんかい線「品川シーサイド」駅 徒歩11～13分</li><li>東京モノレール「大井競馬場前」駅 徒歩13～16分</li><li>JR京浜東北・根岸線「大井町」駅バス14～15分 徒歩2～5分</li>
tokyo,ebisu,恵比寿ビュータワー,244200,JR山手線ほか｢恵比寿｣駅,9.0,9.0,,,,目黒区三田1-4-4,,鉄筋コンクリート造,8,N,817号室,1K,44,32,239700,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5180_room.html?JKSS=000000817,<li>JR山手線ほか｢恵比寿｣駅 徒歩9分</li>
tokyo,ebisu,恵比寿ビュータワー,244200,,,,,,,目黒区三田1-4-4,,鉄筋コンクリート造,8,N,817号室,1K,44,32,239700,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5180_room.html?JKSS=000000817,<li>JR山手線ほか｢恵比寿｣駅 徒歩9分</li>
tokyo,ebisu,恵比寿ビュータワー,366400,JR山手線ほか｢恵比寿｣駅,9.0,9.0,,,,目黒区三田1-4-4,,鉄筋コンクリート造,31,N,3107号室,1LDK,58,32,361900,4500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5180_room.html?JKSS=000003107,<li>JR山手線ほか｢恵比寿｣駅 徒歩9分</li>
