Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,nishiojima,東陽パークサイドハイツ,146900,東京メトロ東西線「木場」駅,12.0,12.0,,,,江東区東陽6-5-13,,鉄筋コンクリート造,5,N,509号室,2LDK,69,10,142600,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3250_room.html?JKSS=000000509,<li>東京メトロ東西線「木場」駅 徒歩12分</li><li>都営新宿線・東京メトロ半蔵門線「住吉」駅バス9分 徒歩4分</li><li>東京メトロ半蔵門線・都営大江戸線「清澄白河」駅 徒歩20分</li>
tokyo,nishiojima,東陽パークサイドハイツ,146900,,,,都営新宿線・東京メトロ半蔵門線「住吉」駅,13.0,13.0,江東区東陽6-5-13,,鉄筋コンクリート造,5,N,509号室,2LDK,69,10,142600,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3250_room.html?JKSS=000000509,<li>東京メトロ東西線「木場」駅 徒歩12分</li><li>都営新宿線・東京メトロ半蔵門線「住吉」駅バス9分 徒歩4分</li><li>東京メトロ半蔵門線・都営大江戸線「清澄白河」駅 徒歩20分</li>
tokyo,nishiojima,東陽パークサイドハイツ,146900,東京メトロ半蔵門線・都営大江戸線「清澄白河」駅,20.0,20.0,,,,江東区東陽6-5-13,,鉄筋コンクリート造,5,N,509号室,2LDK,69,10,142600,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3250_room.html?JKSS=000000509,<li>東京メトロ東西線「木場」駅 徒歩12分</li><li>都営新宿線・東京メトロ半蔵門線「住吉」駅バス9分 徒歩4分</li><li>東京メトロ半蔵門線・都営大江戸線「清澄白河」駅 徒歩20分</li>
tokyo,nishiojima,東陽パークサイドハイツ,146900,,,,,,,江東区東陽6-5-13,,鉄筋コンクリート造,5,N,509号室,2LDK,69,10,142600,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3250_room.html?JKSS=000000509,<li>東京メトロ東西線「木場」駅 徒歩12分</li><li>都営新宿線・東京メトロ半蔵門線「住吉」駅バス9分 徒歩4分</li><li>東京メトロ半蔵門線・都営大江戸線「清澄白河」駅 徒歩20分</li>
tokyo,kitasenju,竹の塚第一,74000,東武伊勢崎線「竹ノ塚」駅,11.0,16.0,東武伊勢崎線「竹ノ塚」駅,4.0,10.0,足立区竹の塚3-11ほか,3号棟,鉄筋コンクリート造,4,N,403号室,2DK,40,5,70500,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000003403,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,74000,,,,JR常磐線「北千住」駅,17.0,23.0,足立区竹の塚3-11ほか,3号棟,鉄筋コンクリート造,4,N,403号室,2DK,40,5,70500,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000003403,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,74000,,,,,,,足立区竹の塚3-11ほか,3号棟,鉄筋コンクリート造,4,N,403号室,2DK,40,5,70500,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000003403,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,78400,東武伊勢崎線「竹ノ塚」駅,11.0,16.0,東武伊勢崎線「竹ノ塚」駅,4.0,10.0,足立区竹の塚3-11ほか,1号棟,鉄筋コンクリート造,4,N,404号室,2DK,40,5,74900,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000001404,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,78400,,,,JR常磐線「北千住」駅,17.0,23.0,足立区竹の塚3-11ほか,1号棟,鉄筋コンクリート造,4,N,404号室,2DK,40,5,74900,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000001404,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,78400,,,,,,,足立区竹の塚3-11ほか,1号棟,鉄筋コンクリート造,4,N,404号室,2DK,40,5,74900,3500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000001404,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
