Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,yaesu,ムーンアイランドタワー,218500,,,,,,,中央区月島2-10-1,,鉄筋コンクリート造,16,N,1614号室,1LDK,55,38,212500,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6530_room.html?JKSS=000001614,<li>東京メトロ有楽町線・都営大江戸線「月島」駅 徒歩1分</li>
tokyo,harumi,晴海アイランド トリトンスクエアビュープラザ,223000,,,,,,,中央区晴海1-6,6号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,19,N,1903号室,2LDK,61,23,214700,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5630_room.html?JKSS=000061903,<li>都営大江戸線「勝どき」駅 徒歩9分</li><li>東京メトロ有楽町線「月島」駅 徒歩8～9分</li><li>都営大江戸線「月島」駅 徒歩8～9分</li>
tokyo,shinjuku,エステート北新宿,158400,,,,,,,新宿区北新宿3-27-3,,鉄筋コンクリート造,4,N,401号室,1LDK,37,5,151400,7000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4020_room.html?JKSS=000000401,<li>JR総武線ほか｢東中野｣駅 徒歩7分</li>
tokyo,yaesu,ヴェッセル木場南,140300,,,,,,,江東区塩浜2-18,7号棟,鉄筋コンクリート造,5,N,501号室,1LDK,64,9,136300,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000070501,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,kitasenju,花畑,72500,,,,,,,足立区花畑5,60号棟,鉄筋コンクリート造,5,N,508号室,2DK,43,5,68800,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1170_room.html?JKSS=000060508,<li>東武伊勢崎線「竹ノ塚」駅バス9～15分 徒歩2～8分</li><li>東武伊勢崎線「谷塚」駅 徒歩17～24分</li>
tokyo,oji,ハートアイランド新田三番街,123000,,,,,,,足立区新田3-35,21号棟,鉄筋コンクリート造,5,N,511号室,1LDK,57,14,116100,6900,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6980_room.html?JKSS=000210511,<li>JR京浜東北・根岸線「王子」駅バス12分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～21分</li>
tokyo,aoto,メゾン堀切八丁目,108700,,,,,,,葛飾区堀切8-3-20,,鉄筋コンクリート造,3,N,303号室,3DK,63,5,105800,2900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3940_room.html?JKSS=000000303,<li>JR常磐線・東京メトロ千代田線「綾瀬」駅 徒歩12分</li>
tokyo,aoto,メゾン堀切八丁目,110000,,,,,,,葛飾区堀切8-3-20,,鉄筋コンクリート造,2,N,205号室,3DK,63,5,107100,2900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3940_room.html?JKSS=000000205,<li>JR常磐線・東京メトロ千代田線「綾瀬」駅 徒歩12分</li>
tokyo,aoto,すまいる亀有,117800,,,,,,,葛飾区亀有1-10,11号棟,鉄筋コンクリート造,6,N,605号室,1LDK,55,14,111800,6000,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4481_room.html?JKSS=000110605,<li>JR常磐線「亀有」駅 徒歩13～18分</li><li>JR常磐線「亀有」駅バス5分 徒歩2～4分</li><li>京成本線「青砥」駅 徒歩20～22分</li>
tokyo,kitasenju,リバーハープタワー南千住,194600,,,,,,,荒川区南千住4-9,2号棟,鉄筋コンクリート造,34,N,3404号室,1LDK,68,38,190300,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6240_room.html?JKSS=000023404,<li>JR常磐線快速「南千住」駅 徒歩7～8分</li><li>東京メトロ日比谷線「南千住」駅 徒歩7～8分</li><li>つくばエクスプレス「南千住」駅 徒歩7～9分</li>
