Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,勝どきビュータワー,299900,都営大江戸線「勝どき」駅,1,1,,,,中央区勝どき1-8-1,,鉄筋コンクリート造一部鉄骨造,38,N,3809号室,1LDK,65,55,291500,8400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7140_room.html?JKSS=000003809,都営大江戸線「勝どき」駅 徒歩1分
tokyo,shinjuku,エステート北新宿,144600,JR総武線ほか｢東中野｣駅,7,7,,,,新宿区北新宿3-27-3,,鉄筋コンクリート造,3,N,312号室,1DK,40,5,137600,7000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4020_room.html?JKSS=000000312,JR総武線ほか｢東中野｣駅 徒歩7分
tokyo,kitasenju,大谷田一丁目,96400,JR常盤線「亀有」駅,18.0,23.0,,,,足立区大谷田1-1,2号棟,鉄筋コンクリート造,11,N,1114号室,2LDK,62,14,92700,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000021114,JR常盤線「亀有」駅 徒歩18～23分<br>JR常磐線「亀有」駅バス3分 徒歩2～4分<br>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分
tokyo,kitasenju,大谷田一丁目,96400,,,,JR常磐線「亀有」駅,5.0,7.0,足立区大谷田1-1,2号棟,鉄筋コンクリート造,11,N,1114号室,2LDK,62,14,92700,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000021114,JR常盤線「亀有」駅 徒歩18～23分<br>JR常磐線「亀有」駅バス3分 徒歩2～4分<br>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分
tokyo,kitasenju,大谷田一丁目,96400,東京メトロ千代田線「北綾瀬」駅,16.0,19.0,,,,足立区大谷田1-1,2号棟,鉄筋コンクリート造,11,N,1114号室,2LDK,62,14,92700,3700,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2810_room.html?JKSS=000021114,JR常盤線「亀有」駅 徒歩18～23分<br>JR常磐線「亀有」駅バス3分 徒歩2～4分<br>東京メトロ千代田線「北綾瀬」駅 徒歩16～19分
tokyo,kitasenju,フレール西新井第二,110990,東武大師線「大師前」駅,9,12,,,,足立区西新井2-5ほか,1号棟,鉄筋コンクリート造,2,N,205号室,1DK,47,6,105700,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000010205,東武大師線「大師前」駅 徒歩9～12分<br>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分<br>東武伊勢崎線「西新井」駅 徒歩16～19分
tokyo,kitasenju,フレール西新井第二,110990,日暮里舎人ライナー「西新井大師西」駅,14,16,,,,足立区西新井2-5ほか,1号棟,鉄筋コンクリート造,2,N,205号室,1DK,47,6,105700,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000010205,東武大師線「大師前」駅 徒歩9～12分<br>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分<br>東武伊勢崎線「西新井」駅 徒歩16～19分
tokyo,kitasenju,フレール西新井第二,110990,東武伊勢崎線「西新井」駅,16,19,,,,足立区西新井2-5ほか,1号棟,鉄筋コンクリート造,2,N,205号室,1DK,47,6,105700,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000010205,東武大師線「大師前」駅 徒歩9～12分<br>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分<br>東武伊勢崎線「西新井」駅 徒歩16～19分
tokyo,kitasenju,フレール西新井第二,121690,東武大師線「大師前」駅,9,12,,,,足立区西新井2-5ほか,1号棟,鉄筋コンクリート造,4,N,408号室,1LDK,55,6,116400,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000010408,東武大師線「大師前」駅 徒歩9～12分<br>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分<br>東武伊勢崎線「西新井」駅 徒歩16～19分
tokyo,kitasenju,フレール西新井第二,121690,日暮里舎人ライナー「西新井大師西」駅,14,16,,,,足立区西新井2-5ほか,1号棟,鉄筋コンクリート造,4,N,408号室,1LDK,55,6,116400,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000010408,東武大師線「大師前」駅 徒歩9～12分<br>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分<br>東武伊勢崎線「西新井」駅 徒歩16～19分
