Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,oji,シャレール本駒込,244300,都営三田線｢千石｣駅,4,4,,,,文京区本駒込2-12-16,,鉄筋コンクリート造,7,N,701号室,1LDK,59,7,234900,9400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6910_room.html?JKSS=000000701,都営三田線｢千石｣駅 徒歩4分<br>JR山手線ほか｢駒込｣駅 徒歩13分<br>JR山手線ほか｢巣鴨｣駅 徒歩14分<br>東京メトロ南北線「本駒込」駅 徒歩10分
tokyo,oji,シャレール本駒込,244300,JR山手線ほか｢駒込｣駅,13,13,,,,文京区本駒込2-12-16,,鉄筋コンクリート造,7,N,701号室,1LDK,59,7,234900,9400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6910_room.html?JKSS=000000701,都営三田線｢千石｣駅 徒歩4分<br>JR山手線ほか｢駒込｣駅 徒歩13分<br>JR山手線ほか｢巣鴨｣駅 徒歩14分<br>東京メトロ南北線「本駒込」駅 徒歩10分
tokyo,oji,シャレール本駒込,244300,JR山手線ほか｢巣鴨｣駅,14,14,,,,文京区本駒込2-12-16,,鉄筋コンクリート造,7,N,701号室,1LDK,59,7,234900,9400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6910_room.html?JKSS=000000701,都営三田線｢千石｣駅 徒歩4分<br>JR山手線ほか｢駒込｣駅 徒歩13分<br>JR山手線ほか｢巣鴨｣駅 徒歩14分<br>東京メトロ南北線「本駒込」駅 徒歩10分
tokyo,oji,シャレール本駒込,244300,東京メトロ南北線「本駒込」駅,10,10,,,,文京区本駒込2-12-16,,鉄筋コンクリート造,7,N,701号室,1LDK,59,7,234900,9400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6910_room.html?JKSS=000000701,都営三田線｢千石｣駅 徒歩4分<br>JR山手線ほか｢駒込｣駅 徒歩13分<br>JR山手線ほか｢巣鴨｣駅 徒歩14分<br>東京メトロ南北線「本駒込」駅 徒歩10分
tokyo,nishiojima,北砂七丁目,93400,東京メトロ東西線「南砂町」駅,17.0,17.0,,,,江東区北砂7-7-1,,鉄筋コンクリート造,10,N,1027号室,2DK,50,14,90400,3000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2940_room.html?JKSS=000001027,東京メトロ東西線「南砂町」駅 徒歩17分<br>都営新宿線「大島」駅バス7分 徒歩4分<br>JR総武線・東武亀戸線「亀戸」駅バス13分 徒歩4分
tokyo,nishiojima,北砂七丁目,93400,,,,都営新宿線「大島」駅,11.0,11.0,江東区北砂7-7-1,,鉄筋コンクリート造,10,N,1027号室,2DK,50,14,90400,3000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2940_room.html?JKSS=000001027,東京メトロ東西線「南砂町」駅 徒歩17分<br>都営新宿線「大島」駅バス7分 徒歩4分<br>JR総武線・東武亀戸線「亀戸」駅バス13分 徒歩4分
tokyo,nishiojima,北砂七丁目,93400,,,,JR総武線・東武亀戸線「亀戸」駅,17.0,17.0,江東区北砂7-7-1,,鉄筋コンクリート造,10,N,1027号室,2DK,50,14,90400,3000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2940_room.html?JKSS=000001027,東京メトロ東西線「南砂町」駅 徒歩17分<br>都営新宿線「大島」駅バス7分 徒歩4分<br>JR総武線・東武亀戸線「亀戸」駅バス13分 徒歩4分
tokyo,nishiojima,北砂五丁目,99000,都営新宿線「大島」駅,10.0,17.0,,,,江東区北砂5-20,10号棟,鉄筋コンクリート造,4,N,417号室,2DK,46,9,95300,3700,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2820_room.html?JKSS=000100417,都営新宿線「大島」駅 徒歩10～17分<br>JR総武線・東武亀戸線「亀戸」駅バス7～11分 徒歩1～7分<br>東京メトロ東西線「東陽町」駅バス9～11分 徒歩6～12分
tokyo,nishiojima,北砂五丁目,99000,,,,JR総武線・東武亀戸線「亀戸」駅,8.0,18.0,江東区北砂5-20,10号棟,鉄筋コンクリート造,4,N,417号室,2DK,46,9,95300,3700,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2820_room.html?JKSS=000100417,都営新宿線「大島」駅 徒歩10～17分<br>JR総武線・東武亀戸線「亀戸」駅バス7～11分 徒歩1～7分<br>東京メトロ東西線「東陽町」駅バス9～11分 徒歩6～12分
tokyo,nishiojima,北砂五丁目,99000,,,,東京メトロ東西線「東陽町」駅,15.0,23.0,江東区北砂5-20,10号棟,鉄筋コンクリート造,4,N,417号室,2DK,46,9,95300,3700,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2820_room.html?JKSS=000100417,都営新宿線「大島」駅 徒歩10～17分<br>JR総武線・東武亀戸線「亀戸」駅バス7～11分 徒歩1～7分<br>東京メトロ東西線「東陽町」駅バス9～11分 徒歩6～12分
