Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,ebisu,デュプレ芝浦,171700,JR山手線ほか｢田町｣駅,13.0,13.0,,,,港区芝浦4-7-5,,鉄骨鉄筋コンクリート造,4,N,402号室,1LDK,51,14,168100,3600,2か月,[],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4920_room.html?JKSS=000000402,<li>JR山手線ほか｢田町｣駅 徒歩13分</li><li>京急本線「泉岳寺」駅から徒歩11分</li>
tokyo,ebisu,デュプレ芝浦,171700,京急本線「泉岳寺」駅から,11.0,11.0,,,,港区芝浦4-7-5,,鉄骨鉄筋コンクリート造,4,N,402号室,1LDK,51,14,168100,3600,2か月,[],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4920_room.html?JKSS=000000402,<li>JR山手線ほか｢田町｣駅 徒歩13分</li><li>京急本線「泉岳寺」駅から徒歩11分</li>
tokyo,ebisu,デュプレ芝浦,171700,,,,,,,港区芝浦4-7-5,,鉄骨鉄筋コンクリート造,4,N,402号室,1LDK,51,14,168100,3600,2か月,[],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4920_room.html?JKSS=000000402,<li>JR山手線ほか｢田町｣駅 徒歩13分</li><li>京急本線「泉岳寺」駅から徒歩11分</li>
tokyo,hibarigaoka,パークサイド石神井,150100,西武池袋線「大泉学園」駅,15.0,19.0,西武池袋線「大泉学園」駅,10.0,13.0,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,3,N,306号室,2DK,51,4,140200,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090306,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hibarigaoka,パークサイド石神井,150100,西武池袋線「石神井公園」駅,18.0,21.0,,,,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,3,N,306号室,2DK,51,4,140200,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090306,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hibarigaoka,パークサイド石神井,150100,,,,,,,練馬区石神井台3-26 ほか,9号棟,鉄筋コンクリート造,3,N,306号室,2DK,51,4,140200,9900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000090306,<li>西武池袋線「大泉学園」駅 徒歩15～19分</li><li>西武池袋線「大泉学園」駅バス4分 徒歩6～9分</li><li>西武池袋線「石神井公園」駅 徒歩18～21分</li>
tokyo,hachioji,館ヶ丘,46300,,,,JR中央線「高尾」駅,8.0,18.0,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,114号室,1DK,33,11,41800,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120114,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,46300,,,,京王高尾線「高尾」駅,8.0,18.0,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,114号室,1DK,33,11,41800,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120114,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,46300,JR中央本線「高尾」駅,29.0,38.0,,,,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,114号室,1DK,33,11,41800,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120114,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
tokyo,hachioji,館ヶ丘,46300,,,,,,,八王子市館町1097,2-12号棟,鉄筋コンクリート造,1,N,114号室,1DK,33,11,41800,4500,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2600_room.html?JKSS=002120114,<li>JR中央線「高尾」駅バス7分 徒歩1～11分</li><li>京王高尾線「高尾」駅バス7分 徒歩1～11分</li><li>JR中央本線「高尾」駅 徒歩29～38分</li>
