Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,ベイシティ晴海スカイリンクタワー,343600,都営大江戸線｢勝どき｣駅,5.0,5.0,,,,中央区晴海3-6-8,,鉄筋コンクリート造,42,N,4214号室,1LDK,72,49,338600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000004214,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,harumi,ベイシティ晴海スカイリンクタワー,343600,,,,,,,中央区晴海3-6-8,,鉄筋コンクリート造,42,N,4214号室,1LDK,72,49,338600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7100_room.html?JKSS=000004214,<li>都営大江戸線｢勝どき｣駅 徒歩5分</li>
tokyo,kitasenju,栗原,86470,東武伊勢崎線「西新井」駅,8.0,13.0,,,,足立区栗原2-5ほか,7号棟,鉄筋コンクリート造,2,N,206号室,2DK,40,5,82200,4270,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1600_room.html?JKSS=000007206,<li>東武伊勢崎線「西新井」駅 徒歩8～13分</li>
tokyo,kitasenju,栗原,86470,,,,,,,足立区栗原2-5ほか,7号棟,鉄筋コンクリート造,2,N,206号室,2DK,40,5,82200,4270,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1600_room.html?JKSS=000007206,<li>東武伊勢崎線「西新井」駅 徒歩8～13分</li>
tokyo,kitasenju,竹の塚第二,100500,東武伊勢崎線「竹ノ塚」駅,6.0,12.0,,,,足立区竹の塚1-5ほか,26号棟,鉄筋コンクリート造,2,N,204号室,3DK,50,5,95700,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000026204,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,竹の塚第二,100500,,,,,,,足立区竹の塚1-5ほか,26号棟,鉄筋コンクリート造,2,N,204号室,3DK,50,5,95700,4800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000026204,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,フレール西新井第一,115800,東武大師線「大師前」駅,5.0,8.0,,,,足立区西新井1-33ほか,2号棟,鉄筋コンクリート造,5,N,506号室,2DK,51,8,110500,5300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5660_room.html?JKSS=000020506,<li>東武大師線「大師前」駅 徒歩5～8分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩17～18分</li><li>東武伊勢崎線「西新井」駅 徒歩13～15分</li>
tokyo,kitasenju,フレール西新井第一,115800,日暮里舎人ライナー「西新井大師西」駅,17.0,18.0,,,,足立区西新井1-33ほか,2号棟,鉄筋コンクリート造,5,N,506号室,2DK,51,8,110500,5300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5660_room.html?JKSS=000020506,<li>東武大師線「大師前」駅 徒歩5～8分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩17～18分</li><li>東武伊勢崎線「西新井」駅 徒歩13～15分</li>
tokyo,kitasenju,フレール西新井第一,115800,東武伊勢崎線「西新井」駅,13.0,15.0,,,,足立区西新井1-33ほか,2号棟,鉄筋コンクリート造,5,N,506号室,2DK,51,8,110500,5300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5660_room.html?JKSS=000020506,<li>東武大師線「大師前」駅 徒歩5～8分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩17～18分</li><li>東武伊勢崎線「西新井」駅 徒歩13～15分</li>
tokyo,kitasenju,フレール西新井第一,115800,,,,,,,足立区西新井1-33ほか,2号棟,鉄筋コンクリート造,5,N,506号室,2DK,51,8,110500,5300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5660_room.html?JKSS=000020506,<li>東武大師線「大師前」駅 徒歩5～8分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩17～18分</li><li>東武伊勢崎線「西新井」駅 徒歩13～15分</li>
