Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kinshicho,立花一丁目,99800,東武亀戸線「東あずま」駅,3.0,7.0,,,,墨田区立花1-26ほか,4号棟,鉄筋コンクリート造,12,N,1216号室,1LDK,48,14,96700,3100,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2550_room.html?JKSS=000041216,<li>東武亀戸線「東あずま」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩17～19分</li><li>JR総武線・東武亀戸線「亀戸」駅バス3分 徒歩5～10分</li>
tokyo,kinshicho,立花一丁目,99800,JR総武線・東武亀戸線「亀戸」駅,17.0,19.0,JR総武線・東武亀戸線「亀戸」駅,8.0,13.0,墨田区立花1-26ほか,4号棟,鉄筋コンクリート造,12,N,1216号室,1LDK,48,14,96700,3100,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2550_room.html?JKSS=000041216,<li>東武亀戸線「東あずま」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩17～19分</li><li>JR総武線・東武亀戸線「亀戸」駅バス3分 徒歩5～10分</li>
tokyo,kinshicho,立花一丁目,99800,,,,,,,墨田区立花1-26ほか,4号棟,鉄筋コンクリート造,12,N,1216号室,1LDK,48,14,96700,3100,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2550_room.html?JKSS=000041216,<li>東武亀戸線「東あずま」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩17～19分</li><li>JR総武線・東武亀戸線「亀戸」駅バス3分 徒歩5～10分</li>
tokyo,kitasenju,栗原,102170,東武伊勢崎線「西新井」駅,8.0,13.0,,,,足立区栗原2-5ほか,1号棟,鉄筋コンクリート造,1,N,104号室,3DK,51,5,97900,4270,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1600_room.html?JKSS=000001104,<li>東武伊勢崎線「西新井」駅 徒歩8～13分</li>
tokyo,kitasenju,栗原,102170,,,,,,,足立区栗原2-5ほか,1号棟,鉄筋コンクリート造,1,N,104号室,3DK,51,5,97900,4270,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1600_room.html?JKSS=000001104,<li>東武伊勢崎線「西新井」駅 徒歩8～13分</li>
tokyo,kitasenju,フレール西新井第二,116490,東武大師線「大師前」駅,9.0,12.0,,,,足立区西新井2-5ほか,5号棟,鉄筋コンクリート造,5,N,506号室,1LDK,53,8,111200,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000050506,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,116490,日暮里舎人ライナー「西新井大師西」駅,14.0,16.0,,,,足立区西新井2-5ほか,5号棟,鉄筋コンクリート造,5,N,506号室,1LDK,53,8,111200,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000050506,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,116490,東武伊勢崎線「西新井」駅,16.0,19.0,,,,足立区西新井2-5ほか,5号棟,鉄筋コンクリート造,5,N,506号室,1LDK,53,8,111200,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000050506,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,kitasenju,フレール西新井第二,116490,,,,,,,足立区西新井2-5ほか,5号棟,鉄筋コンクリート造,5,N,506号室,1LDK,53,8,111200,5290,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6420_room.html?JKSS=000050506,<li>東武大師線「大師前」駅 徒歩9～12分</li><li>日暮里舎人ライナー「西新井大師西」駅 徒歩14～16分</li><li>東武伊勢崎線「西新井」駅 徒歩16～19分</li>
tokyo,oji,ハートアイランド新田一番街,137200,,,,JR京浜東北・根岸線「王子」駅,14.0,15.0,足立区新田3―36,3号棟,鉄筋コンクリート造,6,N,606号室,2LDK,63,16,130700,6500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000030606,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,137200,東京メトロ南北線「王子神谷」駅,19.0,20.0,,,,足立区新田3―36,3号棟,鉄筋コンクリート造,6,N,606号室,2LDK,63,16,130700,6500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000030606,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
