Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,yaesu,ムーンアイランドタワー,206800,東京メトロ有楽町線・都営大江戸線「月島」駅,1.0,1.0,,,,中央区月島2-10-1,,鉄筋コンクリート造,33,N,3305号室,1LDK,49,38,200800,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6530_room.html?JKSS=000003305,<li>東京メトロ有楽町線・都営大江戸線「月島」駅 徒歩1分</li>
tokyo,yaesu,ムーンアイランドタワー,206800,,,,,,,中央区月島2-10-1,,鉄筋コンクリート造,33,N,3305号室,1LDK,49,38,200800,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6530_room.html?JKSS=000003305,<li>東京メトロ有楽町線・都営大江戸線「月島」駅 徒歩1分</li>
tokyo,harumi,勝どきビュータワー,225800,都営大江戸線「勝どき」駅,1.0,1.0,,,,中央区勝どき1-8-1,,鉄筋コンクリート造一部鉄骨造,21,N,2103号室,1K,54,55,217400,8400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7140_room.html?JKSS=000002103,<li>都営大江戸線「勝どき」駅 徒歩1分</li>
tokyo,harumi,勝どきビュータワー,225800,,,,,,,中央区勝どき1-8-1,,鉄筋コンクリート造一部鉄骨造,21,N,2103号室,1K,54,55,217400,8400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7140_room.html?JKSS=000002103,<li>都営大江戸線「勝どき」駅 徒歩1分</li>
tokyo,yaesu,ヴェッセル木場南,110800,東京メトロ東西線「木場」駅,14.0,19.0,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,109号室,1LDK,51,10,106800,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100109,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,110800,JR京葉線「潮見」駅,15.0,20.0,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,109号室,1LDK,51,10,106800,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100109,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,110800,,,,JR総武線・東京メトロ半蔵門線「錦糸町」駅,23.0,28.0,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,109号室,1LDK,51,10,106800,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100109,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,110800,,,,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,109号室,1LDK,51,10,106800,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100109,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,kitasenju,竹の塚第二,76800,東武伊勢崎線「竹ノ塚」駅,6.0,12.0,,,,足立区竹の塚1-5ほか,13号棟,鉄筋コンクリート造,2,N,203号室,2DK,39,5,72700,4100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000013203,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
tokyo,kitasenju,竹の塚第二,76800,,,,,,,足立区竹の塚1-5ほか,13号棟,鉄筋コンクリート造,2,N,203号室,2DK,39,5,72700,4100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1310_room.html?JKSS=000013203,<li>東武伊勢崎線「竹ノ塚」駅 徒歩6～12分</li>
