Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,yaesu,ヴェッセル木場南,139600,東京メトロ東西線「木場」駅,14.0,19.0,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,107号室,2LDK,68,10,135600,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100107,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,139600,JR京葉線「潮見」駅,15.0,20.0,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,107号室,2LDK,68,10,135600,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100107,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,139600,,,,JR総武線・東京メトロ半蔵門線「錦糸町」駅,23.0,28.0,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,107号室,2LDK,68,10,135600,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100107,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,yaesu,ヴェッセル木場南,139600,,,,,,,江東区塩浜2-18,10号棟,鉄筋コンクリート造,1,N,107号室,2LDK,68,10,135600,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5820_room.html?JKSS=000100107,<li>東京メトロ東西線「木場」駅 徒歩14～19分</li><li>JR京葉線「潮見」駅 徒歩15～20分</li><li>JR総武線・東京メトロ半蔵門線「錦糸町」駅バス19分 徒歩4～9分</li>
tokyo,kitasenju,花畑,73600,,,,東武伊勢崎線「竹ノ塚」駅,11.0,23.0,足立区花畑5,47号棟,鉄筋コンクリート造,4,N,407号室,2DK,43,5,69100,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1170_room.html?JKSS=000047407,<li>東武伊勢崎線「竹ノ塚」駅バス9～15分 徒歩2～8分</li><li>東武伊勢崎線「谷塚」駅 徒歩17～24分</li>
tokyo,kitasenju,花畑,73600,東武伊勢崎線「谷塚」駅,17.0,24.0,,,,足立区花畑5,47号棟,鉄筋コンクリート造,4,N,407号室,2DK,43,5,69100,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1170_room.html?JKSS=000047407,<li>東武伊勢崎線「竹ノ塚」駅バス9～15分 徒歩2～8分</li><li>東武伊勢崎線「谷塚」駅 徒歩17～24分</li>
tokyo,kitasenju,花畑,73600,,,,,,,足立区花畑5,47号棟,鉄筋コンクリート造,4,N,407号室,2DK,43,5,69100,4500,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1170_room.html?JKSS=000047407,<li>東武伊勢崎線「竹ノ塚」駅バス9～15分 徒歩2～8分</li><li>東武伊勢崎線「谷塚」駅 徒歩17～24分</li>
tokyo,aoto,東四ツ木二丁目,95200,京成押上線｢四ツ木｣駅,15.0,15.0,,,,葛飾区東四つ木2-8-12,,鉄骨鉄筋コンクリート造,2,N,212号室,1LDK,49,11,92800,2400,2か月,['URライト(定期借家)'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2640_room.html?JKSS=000000212,<li>京成押上線｢四ツ木｣駅 徒歩15分</li><li>JR総武線ほか｢新小岩｣駅バス11分 徒歩1分</li>
tokyo,aoto,東四ツ木二丁目,95200,,,,JR総武線ほか｢新小岩｣駅,12.0,12.0,葛飾区東四つ木2-8-12,,鉄骨鉄筋コンクリート造,2,N,212号室,1LDK,49,11,92800,2400,2か月,['URライト(定期借家)'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2640_room.html?JKSS=000000212,<li>京成押上線｢四ツ木｣駅 徒歩15分</li><li>JR総武線ほか｢新小岩｣駅バス11分 徒歩1分</li>
tokyo,aoto,東四ツ木二丁目,95200,,,,,,,葛飾区東四つ木2-8-12,,鉄骨鉄筋コンクリート造,2,N,212号室,1LDK,49,11,92800,2400,2か月,['URライト(定期借家)'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2640_room.html?JKSS=000000212,<li>京成押上線｢四ツ木｣駅 徒歩15分</li><li>JR総武線ほか｢新小岩｣駅バス11分 徒歩1分</li>
