Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,yaesu,ムーンアイランドタワー,203100,東京メトロ有楽町線・都営大江戸線「月島」駅,1.0,1.0,,,,中央区月島2-10-1,,鉄筋コンクリート造,28,N,2815号室,1DK,50,38,197100,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6530_room.html?JKSS=000002815,<li>東京メトロ有楽町線・都営大江戸線「月島」駅 徒歩1分</li>
tokyo,yaesu,ムーンアイランドタワー,203100,,,,,,,中央区月島2-10-1,,鉄筋コンクリート造,28,N,2815号室,1DK,50,38,197100,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6530_room.html?JKSS=000002815,<li>東京メトロ有楽町線・都営大江戸線「月島」駅 徒歩1分</li>
tokyo,nishiojima,大島六丁目,141100,都営新宿線「大島」駅,3.0,8.0,,,,江東区大島6-1,7号棟,鉄筋コンクリート造,3,N,301号室,2LDK,65,14,136900,4200,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1920_room.html?JKSS=000070301,<li>都営新宿線「大島」駅 徒歩3～8分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩10～15分</li><li>JR総武線・東武亀戸線「亀戸」駅バス8分 徒歩2～7分</li>
tokyo,nishiojima,大島六丁目,141100,JR総武線・東武亀戸線「亀戸」駅,10.0,15.0,JR総武線・東武亀戸線「亀戸」駅,10.0,15.0,江東区大島6-1,7号棟,鉄筋コンクリート造,3,N,301号室,2LDK,65,14,136900,4200,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1920_room.html?JKSS=000070301,<li>都営新宿線「大島」駅 徒歩3～8分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩10～15分</li><li>JR総武線・東武亀戸線「亀戸」駅バス8分 徒歩2～7分</li>
tokyo,nishiojima,大島六丁目,141100,,,,,,,江東区大島6-1,7号棟,鉄筋コンクリート造,3,N,301号室,2LDK,65,14,136900,4200,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1920_room.html?JKSS=000070301,<li>都営新宿線「大島」駅 徒歩3～8分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩10～15分</li><li>JR総武線・東武亀戸線「亀戸」駅バス8分 徒歩2～7分</li>
tokyo,nishiojima,シティコート大島,170400,都営新宿線「大島」駅,3.0,7.0,,,,江東区大島6-14,3号棟,鉄筋コンクリート造,3,N,315号室,1LDK,55,10,164900,5500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000030315,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,170400,JR総武線・東武亀戸線「亀戸」駅,15.0,18.0,JR総武線・東武亀戸線「亀戸」駅,5.0,11.0,江東区大島6-14,3号棟,鉄筋コンクリート造,3,N,315号室,1LDK,55,10,164900,5500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000030315,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,170400,,,,,,,江東区大島6-14,3号棟,鉄筋コンクリート造,3,N,315号室,1LDK,55,10,164900,5500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000030315,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,177200,都営新宿線「大島」駅,3.0,7.0,,,,江東区大島6-14,2号棟,鉄筋コンクリート造,2,N,210号室,2LDK,72,5,171700,5500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000020210,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,177200,JR総武線・東武亀戸線「亀戸」駅,15.0,18.0,JR総武線・東武亀戸線「亀戸」駅,5.0,11.0,江東区大島6-14,2号棟,鉄筋コンクリート造,2,N,210号室,2LDK,72,5,171700,5500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000020210,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
