Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,shinjuku,哲学堂公園ハイツ,170050,西武新宿線「新井薬師前」駅,8.0,8.0,,,,新宿区西落合2-20-1、中野区松が丘1-33-1,1-33-1号棟,鉄骨鉄筋コンクリート造,8,N,821号室,2LDK,58,11,162400,7650,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4000_room.html?JKSS=133010821,<li>西武新宿線「新井薬師前」駅 徒歩8分</li><li>JR中央線「中野」駅バス10分 徒歩3分</li><li>都営大江戸線「落合南長崎」駅 徒歩15分</li>
tokyo,shinjuku,哲学堂公園ハイツ,170050,,,,JR中央線「中野」駅,13.0,13.0,新宿区西落合2-20-1、中野区松が丘1-33-1,1-33-1号棟,鉄骨鉄筋コンクリート造,8,N,821号室,2LDK,58,11,162400,7650,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4000_room.html?JKSS=133010821,<li>西武新宿線「新井薬師前」駅 徒歩8分</li><li>JR中央線「中野」駅バス10分 徒歩3分</li><li>都営大江戸線「落合南長崎」駅 徒歩15分</li>
tokyo,shinjuku,哲学堂公園ハイツ,170050,都営大江戸線「落合南長崎」駅,15.0,15.0,,,,新宿区西落合2-20-1、中野区松が丘1-33-1,1-33-1号棟,鉄骨鉄筋コンクリート造,8,N,821号室,2LDK,58,11,162400,7650,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4000_room.html?JKSS=133010821,<li>西武新宿線「新井薬師前」駅 徒歩8分</li><li>JR中央線「中野」駅バス10分 徒歩3分</li><li>都営大江戸線「落合南長崎」駅 徒歩15分</li>
tokyo,shinjuku,哲学堂公園ハイツ,170050,,,,,,,新宿区西落合2-20-1、中野区松が丘1-33-1,1-33-1号棟,鉄骨鉄筋コンクリート造,8,N,821号室,2LDK,58,11,162400,7650,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4000_room.html?JKSS=133010821,<li>西武新宿線「新井薬師前」駅 徒歩8分</li><li>JR中央線「中野」駅バス10分 徒歩3分</li><li>都営大江戸線「落合南長崎」駅 徒歩15分</li>
tokyo,yaesu,潮見駅前プラザ二番街,145400,JR京葉線「潮見」駅,2.0,2.0,,,,江東区潮見2-7-1,,鉄筋コンクリート造,14,N,1405号室,1LDK,51,14,138600,6800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6460_room.html?JKSS=000001405,<li>JR京葉線「潮見」駅 徒歩2分</li><li>東京メトロ東西線「東陽町」駅バス11分 徒歩2分</li><li>東京メトロ有楽町線「辰巳」駅 徒歩24分</li>
tokyo,yaesu,潮見駅前プラザ二番街,145400,,,,東京メトロ東西線「東陽町」駅,13.0,13.0,江東区潮見2-7-1,,鉄筋コンクリート造,14,N,1405号室,1LDK,51,14,138600,6800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6460_room.html?JKSS=000001405,<li>JR京葉線「潮見」駅 徒歩2分</li><li>東京メトロ東西線「東陽町」駅バス11分 徒歩2分</li><li>東京メトロ有楽町線「辰巳」駅 徒歩24分</li>
tokyo,yaesu,潮見駅前プラザ二番街,145400,東京メトロ有楽町線「辰巳」駅,24.0,24.0,,,,江東区潮見2-7-1,,鉄筋コンクリート造,14,N,1405号室,1LDK,51,14,138600,6800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6460_room.html?JKSS=000001405,<li>JR京葉線「潮見」駅 徒歩2分</li><li>東京メトロ東西線「東陽町」駅バス11分 徒歩2分</li><li>東京メトロ有楽町線「辰巳」駅 徒歩24分</li>
tokyo,yaesu,潮見駅前プラザ二番街,145400,,,,,,,江東区潮見2-7-1,,鉄筋コンクリート造,14,N,1405号室,1LDK,51,14,138600,6800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6460_room.html?JKSS=000001405,<li>JR京葉線「潮見」駅 徒歩2分</li><li>東京メトロ東西線「東陽町」駅バス11分 徒歩2分</li><li>東京メトロ有楽町線「辰巳」駅 徒歩24分</li>
tokyo,kitasenju,フレール西新井中央公園,110000,日暮里舎人ライナー「谷在家」駅,12.0,14.0,,,,足立区西新井3-16ほか,5号棟,鉄筋コンクリート造,1,N,108号室,2DK,50,9,104900,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000050108,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,フレール西新井中央公園,110000,東武大師線「大師前」駅,16.0,18.0,,,,足立区西新井3-16ほか,5号棟,鉄筋コンクリート造,1,N,108号室,2DK,50,9,104900,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000050108,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,フレール西新井中央公園,110000,,,,,,,足立区西新井3-16ほか,5号棟,鉄筋コンクリート造,1,N,108号室,2DK,50,9,104900,5100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7050_room.html?JKSS=000050108,<li>日暮里舎人ライナー「谷在家」駅 徒歩12～14分</li><li>東武大師線「大師前」駅 徒歩16～18分</li>
tokyo,kitasenju,金町五丁目,100100,JR常磐線「金町」駅,8.0,9.0,,,,葛飾区金町5-3ほか,3号棟,鉄筋コンクリート造,2,N,204号室,2DK,50,4,95700,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3070_room.html?JKSS=000030204,<li>JR常磐線「金町」駅 徒歩8～9分</li><li>京成金町線「京成金町」駅 徒歩7～8分</li>
tokyo,kitasenju,金町五丁目,100100,京成金町線「京成金町」駅,7.0,8.0,,,,葛飾区金町5-3ほか,3号棟,鉄筋コンクリート造,2,N,204号室,2DK,50,4,95700,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3070_room.html?JKSS=000030204,<li>JR常磐線「金町」駅 徒歩8～9分</li><li>京成金町線「京成金町」駅 徒歩7～8分</li>
tokyo,kitasenju,金町五丁目,100100,,,,,,,葛飾区金町5-3ほか,3号棟,鉄筋コンクリート造,2,N,204号室,2DK,50,4,95700,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3070_room.html?JKSS=000030204,<li>JR常磐線「金町」駅 徒歩8～9分</li><li>京成金町線「京成金町」駅 徒歩7～8分</li>
tokyo,aoto,アクシス東四つ木,134100,京成押上線「四ツ木」駅,11.0,12.0,,,,葛飾区東四つ木2-27-1ほか,21-10号棟,鉄筋コンクリート造,6,N,607号室,2LDK,60,14,129800,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5840_room.html?JKSS=021100607,<li>京成押上線「四ツ木」駅 徒歩11～12分</li><li>京成押上線「京成立石」駅 徒歩12～13分</li><li>JR総武線快速「新小岩」駅バス10分 徒歩2～4分</li>
tokyo,aoto,アクシス東四つ木,134100,京成押上線「京成立石」駅,12.0,13.0,,,,葛飾区東四つ木2-27-1ほか,21-10号棟,鉄筋コンクリート造,6,N,607号室,2LDK,60,14,129800,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5840_room.html?JKSS=021100607,<li>京成押上線「四ツ木」駅 徒歩11～12分</li><li>京成押上線「京成立石」駅 徒歩12～13分</li><li>JR総武線快速「新小岩」駅バス10分 徒歩2～4分</li>
tokyo,aoto,アクシス東四つ木,134100,,,,JR総武線快速「新小岩」駅,12.0,14.0,葛飾区東四つ木2-27-1ほか,21-10号棟,鉄筋コンクリート造,6,N,607号室,2LDK,60,14,129800,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5840_room.html?JKSS=021100607,<li>京成押上線「四ツ木」駅 徒歩11～12分</li><li>京成押上線「京成立石」駅 徒歩12～13分</li><li>JR総武線快速「新小岩」駅バス10分 徒歩2～4分</li>
tokyo,aoto,アクシス東四つ木,134100,,,,,,,葛飾区東四つ木2-27-1ほか,21-10号棟,鉄筋コンクリート造,6,N,607号室,2LDK,60,14,129800,4300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5840_room.html?JKSS=021100607,<li>京成押上線「四ツ木」駅 徒歩11～12分</li><li>京成押上線「京成立石」駅 徒歩12～13分</li><li>JR総武線快速「新小岩」駅バス10分 徒歩2～4分</li>
tokyo,kitasenju,サンマークシティ日暮里ステーションポートタワー,187500,JR山手線・京成本線ほか「日暮里」駅,1.0,1.0,,,,荒川区西日暮里2-20,,鉄筋コンクリート造,14,N,1408号室,1LDK,50,25,180600,6900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7040_room.html?JKSS=000001408,<li>JR山手線・京成本線ほか「日暮里」駅 徒歩1分</li><li>JR山手線・東京メトロ千代田線ほか「西日暮里」駅 徒歩6分</li>
