Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,harumi,勝どきビュータワー,204100,都営大江戸線「勝どき」駅,1.0,1.0,,,,中央区勝どき1-8-1,,鉄筋コンクリート造一部鉄骨造,18,N,1802号室,1K,50,55,195700,8400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7140_room.html?JKSS=000001802,<li>都営大江戸線「勝どき」駅 徒歩1分</li>
tokyo,harumi,勝どきビュータワー,204100,,,,,,,中央区勝どき1-8-1,,鉄筋コンクリート造一部鉄骨造,18,N,1802号室,1K,50,55,195700,8400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7140_room.html?JKSS=000001802,<li>都営大江戸線「勝どき」駅 徒歩1分</li>
tokyo,nishiojima,東大島駅前ハイツ,138100,都営新宿線「東大島」駅,3.0,4.0,,,,江東区大島7-39,2号棟,鉄骨鉄筋コンクリート造,9,N,912号室,3DK,66,14,134100,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3460_room.html?JKSS=000020912,<li>都営新宿線「東大島」駅 徒歩3～4分</li><li>都営新宿線「大島」駅 徒歩10～12分</li><li>JR総武線・東武亀戸線「亀戸」駅バス11分 徒歩2～3分</li>
tokyo,nishiojima,東大島駅前ハイツ,138100,都営新宿線「大島」駅,10.0,12.0,,,,江東区大島7-39,2号棟,鉄骨鉄筋コンクリート造,9,N,912号室,3DK,66,14,134100,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3460_room.html?JKSS=000020912,<li>都営新宿線「東大島」駅 徒歩3～4分</li><li>都営新宿線「大島」駅 徒歩10～12分</li><li>JR総武線・東武亀戸線「亀戸」駅バス11分 徒歩2～3分</li>
tokyo,nishiojima,東大島駅前ハイツ,138100,,,,JR総武線・東武亀戸線「亀戸」駅,13.0,14.0,江東区大島7-39,2号棟,鉄骨鉄筋コンクリート造,9,N,912号室,3DK,66,14,134100,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3460_room.html?JKSS=000020912,<li>都営新宿線「東大島」駅 徒歩3～4分</li><li>都営新宿線「大島」駅 徒歩10～12分</li><li>JR総武線・東武亀戸線「亀戸」駅バス11分 徒歩2～3分</li>
tokyo,nishiojima,東大島駅前ハイツ,138100,,,,,,,江東区大島7-39,2号棟,鉄骨鉄筋コンクリート造,9,N,912号室,3DK,66,14,134100,4000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3460_room.html?JKSS=000020912,<li>都営新宿線「東大島」駅 徒歩3～4分</li><li>都営新宿線「大島」駅 徒歩10～12分</li><li>JR総武線・東武亀戸線「亀戸」駅バス11分 徒歩2～3分</li>
tokyo,nishiojima,シティコート大島,158500,都営新宿線「大島」駅,3.0,7.0,,,,江東区大島6-14,2号棟,鉄筋コンクリート造,2,N,216号室,2DK,52,10,153900,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000020216,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,158500,JR総武線・東武亀戸線「亀戸」駅,15.0,18.0,JR総武線・東武亀戸線「亀戸」駅,5.0,11.0,江東区大島6-14,2号棟,鉄筋コンクリート造,2,N,216号室,2DK,52,10,153900,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000020216,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,nishiojima,シティコート大島,158500,,,,,,,江東区大島6-14,2号棟,鉄筋コンクリート造,2,N,216号室,2DK,52,10,153900,4600,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5900_room.html?JKSS=000020216,<li>都営新宿線「大島」駅 徒歩3～7分</li><li>JR総武線・東武亀戸線「亀戸」駅 徒歩15～18分</li><li>JR総武線・東武亀戸線「亀戸」駅バス4～6分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,80200,東武伊勢崎線「竹ノ塚」駅,11.0,16.0,東武伊勢崎線「竹ノ塚」駅,4.0,10.0,足立区竹の塚3-11ほか,22号棟,鉄筋コンクリート造,3,N,302号室,1LDK,40,5,77100,3100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000022302,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,80200,,,,JR常磐線「北千住」駅,17.0,23.0,足立区竹の塚3-11ほか,22号棟,鉄筋コンクリート造,3,N,302号室,1LDK,40,5,77100,3100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000022302,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
tokyo,kitasenju,竹の塚第一,80200,,,,,,,足立区竹の塚3-11ほか,22号棟,鉄筋コンクリート造,3,N,302号室,1LDK,40,5,77100,3100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1300_room.html?JKSS=000022302,<li>東武伊勢崎線「竹ノ塚」駅 徒歩11～16分</li><li>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分</li><li>JR常磐線「北千住」駅バス16～18分 徒歩1～5分</li>
