Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,oji,ハートアイランド新田一番街,181200,,,,JR京浜東北・根岸線「王子」駅,14.0,15.0,足立区新田3―36,2号棟,鉄筋コンクリート造,4,N,414号室,3LDK,86,14,173600,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020414,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,181200,東京メトロ南北線「王子神谷」駅,19.0,20.0,,,,足立区新田3―36,2号棟,鉄筋コンクリート造,4,N,414号室,3LDK,86,14,173600,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020414,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,oji,ハートアイランド新田一番街,181200,,,,,,,足立区新田3―36,2号棟,鉄筋コンクリート造,4,N,414号室,3LDK,86,14,173600,7600,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6740_room.html?JKSS=000020414,<li>JR京浜東北・根岸線「王子」駅バス13分 徒歩1～2分</li><li>東京メトロ南北線「王子神谷」駅 徒歩19～20分</li>
tokyo,nishiojima,船堀六丁目パークハイツ,132200,都営新宿線「船堀」駅,7.0,8.0,,,,江戸川区船堀6-5,5号棟,鉄筋コンクリート造,2,N,201号室,1LDK,60,5,129400,2800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3960_room.html?JKSS=000050201,<li>都営新宿線「船堀」駅 徒歩7～8分</li><li>東京メトロ東西線「葛西」駅バス8分 徒歩3～5分</li><li>東京メトロ東西線「西葛西」駅バス11～13分 徒歩2～3分</li>
tokyo,nishiojima,船堀六丁目パークハイツ,132200,,,,東京メトロ東西線「葛西」駅,11.0,13.0,江戸川区船堀6-5,5号棟,鉄筋コンクリート造,2,N,201号室,1LDK,60,5,129400,2800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3960_room.html?JKSS=000050201,<li>都営新宿線「船堀」駅 徒歩7～8分</li><li>東京メトロ東西線「葛西」駅バス8分 徒歩3～5分</li><li>東京メトロ東西線「西葛西」駅バス11～13分 徒歩2～3分</li>
tokyo,nishiojima,船堀六丁目パークハイツ,132200,,,,東京メトロ東西線「西葛西」駅,13.0,16.0,江戸川区船堀6-5,5号棟,鉄筋コンクリート造,2,N,201号室,1LDK,60,5,129400,2800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3960_room.html?JKSS=000050201,<li>都営新宿線「船堀」駅 徒歩7～8分</li><li>東京メトロ東西線「葛西」駅バス8分 徒歩3～5分</li><li>東京メトロ東西線「西葛西」駅バス11～13分 徒歩2～3分</li>
tokyo,nishiojima,船堀六丁目パークハイツ,132200,,,,,,,江戸川区船堀6-5,5号棟,鉄筋コンクリート造,2,N,201号室,1LDK,60,5,129400,2800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3960_room.html?JKSS=000050201,<li>都営新宿線「船堀」駅 徒歩7～8分</li><li>東京メトロ東西線「葛西」駅バス8分 徒歩3～5分</li><li>東京メトロ東西線「西葛西」駅バス11～13分 徒歩2～3分</li>
tokyo,hikarigaoka,グリーンプラザ高松＜光が丘＞,125200,都営大江戸線｢光が丘｣駅,15.0,15.0,都営大江戸線｢光が丘｣駅,9.0,9.0,練馬区高松4-27-3,,鉄筋コンクリート造,1,N,104号室,2LDK,62,5,120400,4800,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4650_room.html?JKSS=000000104,<li>都営大江戸線｢光が丘｣駅 徒歩15分 またはバス3分 徒歩6分</li><li>東京メトロ有楽町線ほか「地下鉄成増」駅バス21分 徒歩5分</li><li>東武東上線｢成増｣駅バス20分 徒歩5分</li>
tokyo,hikarigaoka,グリーンプラザ高松＜光が丘＞,125200,,,,東京メトロ有楽町線ほか「地下鉄成増」駅,26.0,26.0,練馬区高松4-27-3,,鉄筋コンクリート造,1,N,104号室,2LDK,62,5,120400,4800,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4650_room.html?JKSS=000000104,<li>都営大江戸線｢光が丘｣駅 徒歩15分 またはバス3分 徒歩6分</li><li>東京メトロ有楽町線ほか「地下鉄成増」駅バス21分 徒歩5分</li><li>東武東上線｢成増｣駅バス20分 徒歩5分</li>
tokyo,hikarigaoka,グリーンプラザ高松＜光が丘＞,125200,,,,東武東上線｢成増｣駅,25.0,25.0,練馬区高松4-27-3,,鉄筋コンクリート造,1,N,104号室,2LDK,62,5,120400,4800,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4650_room.html?JKSS=000000104,<li>都営大江戸線｢光が丘｣駅 徒歩15分 またはバス3分 徒歩6分</li><li>東京メトロ有楽町線ほか「地下鉄成増」駅バス21分 徒歩5分</li><li>東武東上線｢成増｣駅バス20分 徒歩5分</li>
